transcript_id,transcript_position,score
ENST00000371740,2005,0.4777777777777778
ENST00000371740,2021,0.5755555555555556
ENST00000371740,2161,0.4911111111111111
ENST00000371601,353,0.5211111111111111
ENST00000371601,431,0.5044444444444445
ENST00000371601,495,0.56
ENST00000371601,512,0.7022222222222222
ENST00000371601,549,0.48777777777777775
ENST00000371601,575,0.5011111111111111
ENST00000371601,661,0.4177777777777778
ENST00000371601,859,0.6344444444444445
ENST00000371601,929,0.5211111111111111
ENST00000371601,1028,0.4577777777777778
ENST00000371601,1064,0.4077777777777778
ENST00000371601,1191,0.43222222222222223
ENST00000371601,1203,0.4122222222222222
ENST00000371601,1273,0.49
ENST00000371601,1326,0.4255555555555556
ENST00000371601,1342,0.4488888888888889
ENST00000371601,1350,0.39111111111111113
ENST00000371601,1364,0.41
ENST00000371601,1403,0.4533333333333333
ENST00000371601,1411,0.47555555555555556
ENST00000371601,1430,0.3388888888888889
ENST00000371601,1466,0.3988888888888889
ENST00000371620,123,0.6344444444444445
ENST00000371620,149,0.3888888888888889
ENST00000371620,189,0.4033333333333333
ENST00000371620,237,0.37555555555555553
ENST00000371620,287,0.49
ENST00000371620,300,0.4011111111111111
ENST00000371620,348,0.4777777777777778
ENST00000371620,398,0.6888888888888889
ENST00000371620,458,0.5488888888888889
ENST00000371620,516,0.5155555555555555
ENST00000371620,544,0.5455555555555556
ENST00000371620,607,0.43222222222222223
ENST00000371620,624,0.5522222222222222
ENST00000371620,635,0.5177777777777778
ENST00000371620,716,0.4122222222222222
ENST00000371620,756,0.41444444444444445
ENST00000371620,760,0.43444444444444447
ENST00000371620,794,0.3844444444444444
ENST00000371626,1004,0.3711111111111111
ENST00000371626,1013,0.5077777777777778
ENST00000371626,1026,0.5166666666666667
ENST00000371626,1152,0.5588888888888889
ENST00000371626,1198,0.5688888888888889
ENST00000371626,1236,0.41
ENST00000371626,1326,0.33444444444444443
ENST00000371626,1371,0.35
ENST00000371626,1475,0.43777777777777777
ENST00000371626,1572,0.35333333333333333
ENST00000371626,1593,0.3622222222222222
ENST00000371626,1676,0.38666666666666666
ENST00000371626,1696,0.39222222222222225
ENST00000371626,1751,0.45555555555555555
ENST00000371626,1796,0.5066666666666667
ENST00000371626,1857,0.37
ENST00000371626,1865,0.5333333333333333
ENST00000371626,1872,0.4922222222222222
ENST00000371626,1964,0.4766666666666667
ENST00000371626,2020,0.38666666666666666
ENST00000371626,2038,0.4222222222222222
ENST00000371626,2206,0.6388888888888888
ENST00000371626,2223,0.4922222222222222
ENST00000371626,2270,0.46111111111111114
ENST00000371626,2276,0.43666666666666665
ENST00000371626,2339,0.3988888888888889
ENST00000371626,2371,0.4388888888888889
ENST00000371646,43,0.5944444444444444
ENST00000371646,148,0.5055555555555555
ENST00000371646,263,0.5022222222222222
ENST00000371646,286,0.4033333333333333
ENST00000371646,290,0.37333333333333335
ENST00000371646,305,0.64
ENST00000371646,329,0.5944444444444444
ENST00000371646,361,0.5322222222222223
ENST00000371646,371,0.4922222222222222
ENST00000371646,388,0.4211111111111111
ENST00000371646,418,0.3811111111111111
ENST00000371646,473,0.45111111111111113
ENST00000371646,567,0.42
ENST00000371646,617,0.54
ENST00000371646,676,0.4222222222222222
ENST00000371646,887,0.3211111111111111
ENST00000371646,913,0.4622222222222222
ENST00000371646,951,0.4688888888888889
ENST00000371646,956,0.3933333333333333
ENST00000371646,961,0.43222222222222223
ENST00000371646,976,0.43777777777777777
ENST00000371646,983,0.42
ENST00000371646,992,0.37444444444444447
ENST00000371646,1040,0.3988888888888889
ENST00000371646,1049,0.45444444444444443
ENST00000371646,1133,0.39555555555555555
ENST00000371646,1145,0.5044444444444445
ENST00000371646,1160,0.4111111111111111
ENST00000371646,1170,0.4711111111111111
ENST00000371646,1199,0.6311111111111111
ENST00000371646,1253,0.6966666666666667
ENST00000371646,1274,0.44666666666666666
ENST00000371646,1328,0.39444444444444443
ENST00000371646,1373,0.5622222222222222
ENST00000371646,1439,0.4033333333333333
ENST00000371646,1448,0.38
ENST00000371646,1507,0.38222222222222224
ENST00000371646,1543,0.5888888888888889
ENST00000371646,1648,0.4488888888888889
ENST00000371646,1793,0.36
ENST00000371646,1843,0.4122222222222222
ENST00000371646,1857,0.5311111111111111
ENST00000371646,1885,0.41
ENST00000371646,1903,0.4911111111111111
ENST00000371646,1946,0.5244444444444445
ENST00000371646,2000,0.4077777777777778
ENST00000371646,2066,0.47555555555555556
ENST00000371646,2089,0.39666666666666667
ENST00000371646,2131,0.5477777777777778
ENST00000371646,2205,0.3877777777777778
ENST00000371646,2306,0.5477777777777778
ENST00000371646,2433,0.5088888888888888
ENST00000371646,2470,0.6166666666666667
ENST00000371649,46,0.45222222222222225
ENST00000371649,144,0.4866666666666667
ENST00000371649,172,0.3933333333333333
ENST00000371649,176,0.42
ENST00000371649,196,0.3788888888888889
ENST00000371649,211,0.5211111111111111
ENST00000371649,219,0.4988888888888889
ENST00000371649,238,0.4411111111111111
ENST00000371649,246,0.4222222222222222
ENST00000371649,307,0.37
ENST00000371649,349,0.3711111111111111
ENST00000371649,379,0.29777777777777775
ENST00000371649,584,0.40555555555555556
ENST00000371649,625,0.36444444444444446
ENST00000371649,717,0.4177777777777778
ENST00000371649,740,0.4033333333333333
ENST00000371649,768,0.3688888888888889
ENST00000371649,772,0.44555555555555554
ENST00000371649,777,0.4911111111111111
ENST00000371661,375,0.37444444444444447
ENST00000371661,390,0.5588888888888889
ENST00000371661,414,0.7033333333333334
ENST00000371661,540,0.5744444444444444
ENST00000371661,630,0.45444444444444443
ENST00000371661,946,0.4022222222222222
ENST00000371674,104,0.37333333333333335
ENST00000371674,169,0.5466666666666666
ENST00000371674,174,0.4388888888888889
ENST00000371674,189,0.48777777777777775
ENST00000371674,216,0.3211111111111111
ENST00000371674,229,0.4533333333333333
ENST00000371674,260,0.47555555555555556
ENST00000371674,300,0.3288888888888889
ENST00000371674,346,0.5066666666666667
ENST00000371674,449,0.6411111111111111
ENST00000371674,470,0.45111111111111113
ENST00000371674,501,0.43444444444444447
ENST00000371674,586,0.5855555555555556
ENST00000371674,692,0.4177777777777778
ENST00000371674,714,0.33
ENST00000371674,734,0.45111111111111113
ENST00000371674,778,0.38555555555555554
ENST00000371674,796,0.37666666666666665
ENST00000371674,812,0.4111111111111111
ENST00000371674,967,0.5733333333333334
ENST00000371674,1040,0.3811111111111111
ENST00000371674,1098,0.34555555555555556
ENST00000371674,1248,0.5355555555555556
ENST00000371674,1323,0.3488888888888889
ENST00000371674,1464,0.40555555555555556
ENST00000371674,1496,0.3988888888888889
ENST00000371674,1508,0.4688888888888889
ENST00000371674,1567,0.4111111111111111
ENST00000371674,1602,0.48333333333333334
ENST00000371674,1657,0.5533333333333333
ENST00000371674,1666,0.33666666666666667
ENST00000371674,1675,0.4022222222222222
ENST00000371674,1750,0.44
ENST00000371674,1790,0.42444444444444446
ENST00000371674,1832,0.46111111111111114
ENST00000371692,298,0.5455555555555556
ENST00000371692,340,0.5066666666666667
ENST00000371692,372,0.38555555555555554
ENST00000371692,424,0.4411111111111111
ENST00000371692,435,0.32
ENST00000371692,459,0.5555555555555556
ENST00000371692,517,0.44666666666666666
ENST00000371692,561,0.3433333333333333
ENST00000371692,583,0.43555555555555553
ENST00000371692,592,0.40555555555555556
ENST00000371692,640,0.6188888888888889
ENST00000371692,652,0.5355555555555556
ENST00000371692,755,0.6866666666666666
ENST00000371692,775,0.4588888888888889
ENST00000371692,969,0.6111111111111112
ENST00000371692,987,0.5844444444444444
ENST00000371692,1147,0.4311111111111111
ENST00000371692,1350,0.5133333333333333
ENST00000371692,1543,0.53
ENST00000371692,1550,0.3977777777777778
ENST00000371692,1573,0.4533333333333333
ENST00000371692,1579,0.5933333333333334
ENST00000371692,1640,0.3522222222222222
ENST00000371703,293,0.4255555555555556
ENST00000371703,311,0.6311111111111111
ENST00000371703,330,0.43444444444444447
ENST00000371703,340,0.45
ENST00000371703,389,0.3888888888888889
ENST00000371703,405,0.4711111111111111
ENST00000371703,420,0.4811111111111111
ENST00000371703,438,0.42777777777777776
ENST00000371703,477,0.4166666666666667
ENST00000371703,493,0.34444444444444444
ENST00000371703,502,0.37222222222222223
ENST00000371703,595,0.40555555555555556
ENST00000371703,652,0.3977777777777778
ENST00000371703,658,0.36
ENST00000371703,666,0.5766666666666667
ENST00000371703,687,0.43444444444444447
ENST00000371703,710,0.5477777777777778
ENST00000371703,729,0.4255555555555556
ENST00000371703,755,0.40555555555555556
ENST00000371703,970,0.4033333333333333
ENST00000371703,979,0.41555555555555557
ENST00000371703,1011,0.4122222222222222
ENST00000371711,3605,0.48
ENST00000371711,3644,0.43666666666666665
ENST00000371711,3825,0.44333333333333336
ENST00000371711,3861,0.36333333333333334
ENST00000371711,3980,0.4111111111111111
ENST00000371711,3987,0.49333333333333335
ENST00000371711,4011,0.38666666666666666
ENST00000371711,4226,0.4488888888888889
ENST00000371711,4232,0.3933333333333333
ENST00000371711,4242,0.5055555555555555
ENST00000371711,4395,0.4577777777777778
ENST00000371711,4605,0.4766666666666667
ENST00000371743,593,0.43666666666666665
ENST00000371743,616,0.42444444444444446
ENST00000371743,875,0.35444444444444445
ENST00000371756,315,0.4166666666666667
ENST00000371756,392,0.2822222222222222
ENST00000371756,446,0.45222222222222225
ENST00000371756,462,0.3466666666666667
ENST00000371756,471,0.4088888888888889
ENST00000371756,556,0.4222222222222222
ENST00000371756,561,0.5222222222222223
ENST00000371756,627,0.4
ENST00000371756,644,0.39
ENST00000371756,657,0.36777777777777776
ENST00000371756,665,0.4255555555555556
ENST00000371756,670,0.47444444444444445
ENST00000371756,726,0.4255555555555556
ENST00000371756,840,0.43444444444444447
ENST00000371756,867,0.3988888888888889
ENST00000371756,907,0.46
ENST00000371756,918,0.44
ENST00000371756,930,0.4722222222222222
ENST00000371756,1158,0.43
ENST00000371756,1200,0.44
ENST00000371756,1227,0.43222222222222223
ENST00000371756,1275,0.3333333333333333
ENST00000371756,1298,0.6155555555555555
ENST00000371756,1310,0.45
ENST00000371756,1329,0.6266666666666667
ENST00000371756,1341,0.44222222222222224
ENST00000371756,1350,0.5177777777777778
ENST00000371756,1418,0.5355555555555556
ENST00000371756,1491,0.4166666666666667
ENST00000371756,1505,0.4211111111111111
ENST00000371756,1518,0.4166666666666667
ENST00000371756,1544,0.5866666666666667
ENST00000371756,1595,0.39555555555555555
ENST00000371756,1638,0.5233333333333333
ENST00000371756,1742,0.6411111111111111
ENST00000371756,1820,0.3277777777777778
ENST00000371756,1838,0.3811111111111111
ENST00000371785,369,0.41444444444444445
ENST00000371785,420,0.5044444444444445
ENST00000371785,439,0.44
ENST00000371785,484,0.4166666666666667
ENST00000371785,543,0.4022222222222222
ENST00000371785,565,0.37666666666666665
ENST00000371785,569,0.3377777777777778
ENST00000371785,597,0.5122222222222222
ENST00000371785,678,0.4088888888888889
ENST00000371785,690,0.4766666666666667
ENST00000371785,737,0.4255555555555556
ENST00000371785,780,0.45111111111111113
ENST00000371785,855,0.5011111111111111
ENST00000371785,879,0.5066666666666667
ENST00000371785,1050,0.5033333333333333
ENST00000371785,1080,0.6655555555555556
ENST00000371785,1123,0.37666666666666665
ENST00000371785,1223,0.4411111111111111
ENST00000371785,1245,0.44666666666666666
ENST00000371785,1261,0.41888888888888887
ENST00000371785,1295,0.43555555555555553
ENST00000371785,1350,0.4088888888888889
ENST00000371785,1427,0.53
ENST00000371785,1434,0.5
ENST00000371785,1579,0.31666666666666665
ENST00000371785,1595,0.35333333333333333
ENST00000371785,1617,0.35333333333333333
ENST00000371835,3437,0.41
ENST00000371835,3541,0.44666666666666666
ENST00000371835,3631,0.41555555555555557
ENST00000371835,3692,0.3566666666666667
ENST00000371835,3878,0.4766666666666667
ENST00000371835,3882,0.4588888888888889
ENST00000371835,3946,0.47555555555555556
ENST00000371835,3989,0.4088888888888889
ENST00000371835,4041,0.5266666666666666
ENST00000371835,4180,0.5044444444444445
ENST00000371835,4239,0.43444444444444447
ENST00000371835,4256,0.4533333333333333
ENST00000371835,4290,0.36
ENST00000371835,4303,0.4722222222222222
ENST00000371835,4425,0.6088888888888889
ENST00000371835,4444,0.48333333333333334
ENST00000371835,4524,0.44555555555555554
ENST00000371856,3105,0.38222222222222224
ENST00000371856,3219,0.3477777777777778
ENST00000371717,176,0.42777777777777776
ENST00000371717,281,0.38333333333333336
ENST00000371717,297,0.4266666666666667
ENST00000371717,306,0.38333333333333336
ENST00000371717,353,0.5633333333333334
ENST00000371717,469,0.5522222222222222
ENST00000371717,520,0.44555555555555554
ENST00000371717,528,0.44666666666666666
ENST00000371717,538,0.3611111111111111
ENST00000371717,580,0.5466666666666666
ENST00000371717,627,0.40555555555555556
ENST00000371717,679,0.4022222222222222
ENST00000371717,685,0.39444444444444443
ENST00000371717,697,0.5522222222222222
ENST00000371717,748,0.38333333333333336
ENST00000371717,829,0.47333333333333333
ENST00000371717,892,0.49
ENST00000371717,958,0.5588888888888889
ENST00000371717,1006,0.4311111111111111
ENST00000371717,1067,0.41888888888888887
ENST00000371717,1096,0.4955555555555556
ENST00000371717,1120,0.4066666666666667
ENST00000371717,1255,0.43222222222222223
ENST00000371717,1295,0.43666666666666665
ENST00000371717,1350,0.39666666666666667
ENST00000371717,1357,0.59
ENST00000371717,1392,0.7488888888888889
ENST00000371717,1411,0.4066666666666667
ENST00000371717,1585,0.44555555555555554
ENST00000371717,1590,0.4588888888888889
ENST00000371717,1594,0.5144444444444445
ENST00000371717,1620,0.5022222222222222
ENST00000371717,1678,0.43777777777777777
ENST00000371717,1694,0.5044444444444445
ENST00000371717,1698,0.43444444444444447
ENST00000371717,1745,0.63
ENST00000371717,1791,0.43777777777777777
ENST00000371717,1833,0.38
ENST00000371717,1871,0.5711111111111111
ENST00000371717,2023,0.6844444444444444
ENST00000371717,2065,0.40444444444444444
ENST00000371717,2076,0.5333333333333333
ENST00000371974,207,0.4411111111111111
ENST00000371974,245,0.5088888888888888
ENST00000371974,263,0.5133333333333333
ENST00000371974,297,0.37555555555555553
ENST00000371974,364,0.5288888888888889
ENST00000371974,453,0.4766666666666667
ENST00000371974,602,0.3877777777777778
ENST00000371974,636,0.5077777777777778
ENST00000371974,659,0.48777777777777775
ENST00000371974,665,0.4077777777777778
ENST00000371974,690,0.3711111111111111
ENST00000371974,705,0.38333333333333336
ENST00000371974,723,0.4222222222222222
ENST00000371974,802,0.5355555555555556
ENST00000371974,818,0.32222222222222224
ENST00000371974,860,0.45
ENST00000371974,871,0.58
ENST00000371974,920,0.5711111111111111
ENST00000371974,934,0.3788888888888889
ENST00000371975,386,0.48777777777777775
ENST00000371975,500,0.3988888888888889
ENST00000371975,744,0.43666666666666665
ENST00000371975,1005,0.44
ENST00000371975,1062,0.38
ENST00000371975,1077,0.5633333333333334
ENST00000371975,1110,0.3188888888888889
ENST00000371975,1347,0.37555555555555553
ENST00000371975,1428,0.4222222222222222
ENST00000371975,1452,0.41333333333333333
ENST00000371975,1581,0.37777777777777777
ENST00000371975,1620,0.46111111111111114
ENST00000371975,1649,0.4177777777777778
ENST00000371975,1718,0.4011111111111111
ENST00000371975,1791,0.36333333333333334
ENST00000371975,1859,0.4411111111111111
ENST00000371975,1969,0.35888888888888887
ENST00000371975,2109,0.46555555555555556
ENST00000371975,2214,0.36777777777777776
ENST00000371975,2246,0.41
ENST00000371975,2370,0.4588888888888889
ENST00000371975,2430,0.35555555555555557
ENST00000371975,2448,0.4855555555555556
ENST00000371975,2454,0.5522222222222222
ENST00000371975,2460,0.4255555555555556
ENST00000371975,2476,0.39555555555555555
ENST00000371975,2516,0.43777777777777777
ENST00000371975,2549,0.5366666666666666
ENST00000371975,2694,0.3322222222222222
ENST00000371975,2703,0.4077777777777778
ENST00000371975,2766,0.5011111111111111
ENST00000371975,2778,0.43777777777777777
ENST00000371975,2920,0.3688888888888889
ENST00000371959,3195,0.47444444444444445
ENST00000371959,3371,0.3844444444444444
ENST00000371959,3376,0.45222222222222225
ENST00000371959,3389,0.3288888888888889
ENST00000371959,3419,0.42
ENST00000371959,3524,0.41
ENST00000371959,3623,0.4577777777777778
ENST00000371959,3633,0.3788888888888889
ENST00000371959,4002,0.37444444444444447
ENST00000371959,4041,0.47555555555555556
ENST00000371959,4087,0.51
ENST00000371959,4114,0.38555555555555554
ENST00000371959,4139,0.43222222222222223
ENST00000371959,4242,0.46555555555555556
ENST00000371959,4270,0.5255555555555556
ENST00000371959,4284,0.3811111111111111
ENST00000371959,4334,0.4866666666666667
ENST00000371959,4364,0.4266666666666667
ENST00000371959,4441,0.39555555555555555
ENST00000371959,4544,0.41888888888888887
ENST00000371959,4726,0.5555555555555556
ENST00000371959,4787,0.36777777777777776
